Mono path[0] = 'C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/Managed'
Mono config path = 'C:/SelfProjects/GearProject/Builds/Build_02/MonoBleedingEdge/etc'
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
Initialize engine version: 2022.3.49f1 (4dae1bb8668d)
[Subsystems] Discovering subsystems at path C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/UnitySubsystems
GfxDevice: creating device client; threaded=1; jobified=1
Direct3D:
    Version:  Direct3D 11.0 [level 11.1]
0.01404164    0.01504164
0.01411189    0.01511189
0.01129233    0.01229233
0.01166393    0.01266393
0.01136328    0.01236328
0.01525136    0.01625136
0.01180262    0.01280262
0.01757315    0.01857315
0.01336617    0.01436618
0.0198874    0.0208874
0.01103756    0.01203756
0.01299249    0.01399249
0.01399825    0.01499825
0.01334747    0.01434747
0.01369662    0.01469662
0.01349735    0.01449735
0.01288584    0.01388584
0.01355187    0.01455187
0.008380648    0.009380648
0.0101332    0.0111332
0.00947698    0.01047698
0.01650106    0.01750106
0.01709607    0.01809607
0.01053552    0.01153552
0.0174084    0.0184084
0.01317182    0.01417182
0.01261568    0.01361568
0.01672367    0.01772367
0.00107298    0.01207298
0.01241223    0.01341223
4.866917E-05    0.01104867
0.01486279    0.01586279
0.01163859    0.01263859
0.02313497    0.02413497
0.01591724    0.01691724
0.01232696    0.01332696
0.01286508    0.01386508
0.0146777    0.0156777
0.01378495    0.01478495
0.01095827    0.01195827
0.01476293    0.01576293
0.01303249    0.01403249
0.01172286    0.01272286
0.01645432    0.01745432
0.01437622    0.01537622
0.01416203    0.01516203
0.01116873    0.01216873
0.01299412    0.01399412
0.01705724    0.01805724
0.0118293    0.0128293
0.01495201    0.01595201
0.00362196    0.01462196
0.001604851    0.01260485
0.01107991    0.01207991
0.01078746    0.01178746
0.01682374    0.01782374
0.002617545    0.01361755
0.007994073    0.01899407
0.01263944    0.01363944
0.01943085    0.02043085
0.0009997851    0.01199978
0.01195422    0.01295422
0.004880102    0.0158801
0.002528034    0.01352803
0.01298502    0.01398502
0.01277506    0.01377506
0.01241099    0.01341099
0.01283379    0.01383379
-0.001622302    0.009377697
0.0101456    0.0111456
0.00945418    0.01045418
0.01531528    0.01631528
0.01683438    0.01783438
0.01140475    0.01240475
0.01790969    0.01890969
0.001915465    0.01291547
0.01242892    0.01342892
0.0184238    0.0194238
0.0111532    0.0121532
0.009330341    0.01033034
0.009991173    0.01099117
0.01477348    0.01577348
0.01172696    0.01272696
0.01919345    0.02019345
0.01489119    0.01589119
0.01158291    0.01258291
0.01328332    0.01428332
0.01357417    0.01457417
0.01261208    0.01361208
0.01059543    0.01159543
0.01408726    0.01508726
0.01203196    0.01303196
0.01191812    0.01291812
0.01727532    0.01827532
0.0144329    0.0154329
0.01361316    0.01461316
0.01116939    0.01216939
0.01175527    0.01275527
0.01609753    0.01709753
0.01128246    0.01228246
0.01604589    0.01704589
0.01313334    0.01413334
0.01215749    0.01315749
0.01066677    0.01166677
0.01037567    0.01137567
0.01848589    0.01948589
0.01364636    0.01464636
0.01841604    0.01941604
0.01212153    0.01312153
0.01568473    0.01668473
0.01097291    0.01197291
0.01121676    0.01221676
0.01590181    0.01690181
0.01184075    0.01284075
0.01247815    0.01347815
0.0122596    0.0132596
0.01206253    0.01306253
0.0123222    0.0133222
0.008704522    0.009704522
0.01015458    0.01115458
0.009437761    0.01043776
0.01425485    0.01525485
0.01395307    0.01495307
0.0124458    0.0134458
0.01857207    0.01957207
0.01101983    0.01201983
0.01247814    0.01347814
0.02020493    0.02120493
0.01613852    0.01713852
0.009278503    0.0102785
0.01177346    0.01277346
0.01519695    0.01619695
0.01201436    0.01301436
0.01801162    0.01901162
0.01401743    0.01501743
0.01200505    0.01300505
0.01298391    0.01398391
0.01262427    0.01362427
0.01159508    0.01259508
0.01085823    0.01185823
0.01330075    0.01430075
0.01188196    0.01288196
0.01233508    0.01333508
0.0180188    0.0190188
0.0138242    0.0148242
0.01360381    0.01460382
0.01153679    0.01253679
0.0106689    0.0116689
0.0152832    0.0162832
0.0116729    0.0126729
0.01723468    0.01823468
0.01755509    0.01855509
0.0123074    0.0133074
0.01091462    0.01191462
0.0110783    0.0120783
0.01879129    0.01979129
0.01441245    0.01541245
0.02270908    0.02370908
0.01221517    0.01321517
0.01470419    0.01570419
0.01533914    0.01633914
0.01086006    0.01186006
0.016853    0.017853
0.01191125    0.01291125
0.01312193    0.01412193
0.01207023    0.01307023
0.01166687    0.01266687
0.01310152    0.01410152
0.009567422    0.01056742
0.01028376    0.01128376
0.009405794    0.01040579
0.01334583    0.01434583
0.01253727    0.01353727
0.01394192    0.01494192
0.01941941    0.02041941
0.01071926    0.01171926
0.01381373    0.01481373
0.02090744    0.02190744
0.01492678    0.01592678
0.009313958    0.01031396
0.01366416    0.01466416
0.01579521    0.01679521
0.002301793    0.01330179
0.01751569    0.01851569
0.01332001    0.01432001
0.01242725    0.01342725
0.01268468    0.01368468
0.001860258    0.01286026
0.01077138    0.01177138
0.01104609    0.01204609
0.01251958    0.01351958
0.001746416    0.01274642
0.01275129    0.01375129
0.017103    0.018103
0.0132201    0.0142201
0.01359971    0.01459971
0.001805805    0.0128058
-0.0002198935    0.01078011
0.004635733    0.01563573
0.01232268    0.01332268
0.008546164    0.01954616
0.0164348    0.0174348
0.01269271    0.01369271
0.0003577714    0.01135777
0.001580116    0.01258012
0.007502807    0.01850281
0.0153391    0.0163391
0.0218275    0.0228275
0.01255189    0.01355189
0.01440777    0.01540777
0.01406769    0.01506769
0.0106056    0.0116056
0.01590184    0.01690184
0.01198692    0.01298692
0.004001128    0.01500113
0.01212316    0.01312316
0.01138375    0.01238375
0.01411849    0.01511849
0.0106363    0.0116363
0.0103761    0.0113761
-0.0006169312    0.01038307
0.002617127    0.01361713
0.001579228    0.01257923
0.01316295    0.01416295
0.0203921    0.02139211
0.01050326    0.01150326
0.005279895    0.01627989
0.01016478    0.02116478
0.01384    0.01484
0.009342272    0.01034227
0.01562531    0.01662531
0.01654907    0.01754907
0.01258923    0.01358924
0.01714885    0.01814885
0.01369167    0.01469167
0.01284948    0.01384948
0.01238563    0.01338563
0.01161281    0.01261281
0.01131167    0.01231167
0.01118039    0.01218039
0.01175225    0.01275225
0.01164928    0.01264928
0.01316686    0.01416686
0.01344714    0.01444714
0.01261667    0.01361667
0.01359677    0.01459677
0.01207488    0.01307488
0.009228162    0.01022816
0.0155622    0.0165622
0.01319386    0.01419386
0.01995654    0.02095654
0.01543926    0.01643926
0.01329221    0.01429221
0.009987341    0.01098734
0.01200051    0.01300051
0.01344772    0.01444772
0.01639971    0.01739971
0.02105887    0.02205887
0.01311218    0.01411218
0.01423739    0.01523739
0.01291927    0.01391927
0.01042398    0.01142398
0.01266119    0.01366119
0.01206343    0.01306343
0.0150753    0.0160753
0.0124129    0.0134129
0.01118125    0.01218125
0.0153269    0.0163269
0.01185776    0.01285776
0.0104421    0.0114421
0.009366882    0.01036688
0.01293243    0.01393243
0.01089687    0.01189687
0.01074238    0.01174238
0.02147321    0.02247321
0.01034816    0.01134816
0.01684314    0.01784314
0.01590333    0.01690333
0.01290651    0.01390651
0.009776008    0.01077601
0.01718677    0.01818677
0.01806237    0.01906237
0.01749636    0.01849636
0.01756338    0.01856338
0.01453621    0.01553621
0.01224833    0.01324833
0.01272912    0.01372912
0.01129137    0.01229137
0.01134963    0.01234963
0.0110456    0.0120456
0.01165073    0.01265073
0.01704802    0.01804802
0.0131111    0.0141111
0.01275785    0.01375785
0.01241332    0.01341332
0.01337298    0.01437298
0.01693158    0.01793158
0.009235558    0.01023556
0.01615039    0.01715039
0.01383003    0.01483003
0.02162914    0.02262914
0.01459349    0.01559349
0.01472993    0.01572993
0.01453578    0.01553578
0.0175326    0.0185326
0.0130257    0.0140257
0.01754654    0.01854654
0.02041661    0.02141661
0.01400075    0.01500075
0.014565    0.015565
0.01192515    0.01292515
0.01085921    0.01185921
0.01244525    0.01344525
0.01225311    0.01325311
0.01540389    0.01640389
0.01317981    0.01417981
0.01042222    0.01142222
0.01608648    0.01708648
0.01308294    0.01408294
0.01027467    0.01127467
0.01489191    0.01589191
0.01261331    0.01361331
0.01105252    0.01205252
0.01103749    0.01203749
0.02236245    0.02336245
0.01036162    0.01136162
0.01844662    0.01944662
0.01460434    0.01560434
0.002157092    0.01315709
0.01008595    0.01108595
0.006888758    0.01788876
0.01793821    0.01893821
0.01637439    0.01737439
0.01798368    0.01898368
0.01559349    0.01659349
0.001686049    0.01268605
0.003072034    0.01407203
0.01122515    0.01222515
0.01164753    0.01264753
0.0109491    0.0119491
0.01157825    0.01257825
0.01589829    0.01689829
0.01305617    0.01405617
0.002385368    0.01338537
0.002208607    0.01320861
0.01315004    0.01415004
0.01577376    0.01677376
0.009557612    0.01055761
0.01693008    0.01793008
0.004641317    0.01564132
0.02183848    0.02283848
0.003919892    0.01491989
0.01399107    0.01499107
0.01325816    0.01425816
0.0164129    0.0174129
0.01302844    0.01402844
0.006829081    0.01782908
0.01990998    0.02090998
0.01504662    0.01604662
0.01489529    0.01589529
0.001121638    0.01212164
0.01116938    0.01216938
0.01243378    0.01343378
0.01244284    0.01344284
0.01591071    0.01691072
0.004119322    0.01511932
-0.000120107    0.01087989
0.01699489    0.01799489
0.01175023    0.01275023
0.0001549685    0.01115497
0.01358315    0.01458315
0.01252472    0.01352472
0.01116359    0.01216359
0.01132013    0.01232013
0.01191189    0.02291189
0.01037165    0.01137165
0.01833438    0.01933438
0.01399849    0.01499849
0.01162246    0.01262246
0.01030742    0.01130742
0.01396696    0.01496696
0.01470406    0.01570406
0.01537759    0.01637759
0.01840522    0.01940522
0.01682436    0.01782436
0.01128412    0.01228412
0.01341448    0.01441448
0.0114155    0.0124155
0.01218517    0.01318517
0.01088005    0.01188005
0.01152646    0.01252646
0.01487405    0.01587405
0.01300163    0.01400163
0.01214112    0.01314112
0.01200287    0.01300287
0.01292756    0.01392756
0.01474117    0.01574117
0.01016319    0.01116319
0.01787623    0.01887623
0.01560075    0.01660075
0.01799295    0.01899295
0.0134406    0.0144406
0.01144914    0.01244914
0.01211009    0.01311009
0.01541846    0.01641846
0.01315948    0.01415948
0.01362438    0.01462438
0.01954796    0.02054796
0.01621991    0.01721991
0.01522511    0.01622511
0.01054643    0.01154643
0.01139043    0.01239043
0.01254897    0.01354897
0.01263257    0.01363258
0.01657904    0.01757904
0.01520008    0.01620008
0.00949233    0.01049233
0.01802981    0.01902981
0.008999958    0.009999958
0.01006939    0.01106939
0.01239532    0.01339532
0.01266889    0.01366889
0.01124288    0.01224288
0.01152597    0.01252597
0.01740653    0.01840653
0.01037903    0.01137903
0.01511927    0.01611927
0.0135199    0.0145199
0.0125607    0.0135607
0.01071762    0.01171762
0.01339514    0.01439514
0.01316721    0.01416721
0.01452914    0.01552914
0.01742208    0.01842208
0.01822798    0.01922798
0.01589023    0.01689023
0.01817158    0.01917158
0.01228865    0.01328865
0.01332694    0.01432694
0.01074939    0.01174939
0.01156057    0.01256057
0.01399986    0.01499986
0.01342283    0.01442283
0.01195598    0.01295598
0.01712137    0.01812137
0.01212113    0.01312113
0.01385972    0.01485972
0.01100236    0.01200236
0.01910778    0.02010778
0.01738141    0.01838141
0.01680407    0.01780407
0.01303283    0.01403284
0.01074973    0.01174974
0.01112691    0.01212691
0.01457214    0.01557214
0.01276638    0.01376638
0.01272808    0.01372808
0.01910284    0.02010284
0.0177596    0.0187596
0.01432392    0.01532392
0.00992388    0.01092388
0.01103525    0.01203525
0.01187729    0.01287729
0.0121969    0.0131969
0.01778181    0.01878181
0.01666977    0.01766977
0.01538502    0.01638502
0.01924048    0.02024048
0.009216861    0.01021686
0.01486023    0.01586023
0.01136246    0.01236246
0.01366322    0.01466322
0.01169892    0.01269892
0.01151755    0.01251755
0.01573526    0.01673526
0.01046064    0.01146064
0.01445803    0.01545803
0.01393343    0.01493343
0.01374957    0.01474957
0.0110104    0.0120104
0.01339907    0.01439907
0.002126052    0.01312605
0.003853003    0.014853
0.01643474    0.01743474
0.009743145    0.02074314
0.01466101    0.01566101
0.01708246    0.01808246
0.01333482    0.01433482
0.004613995    0.01561399
0.01065647    0.01165647
0.001584222    0.01258422
0.01330175    0.01430175
0.01384471    0.01484471
0.01177889    0.01277889
0.01597564    0.01697564
0.01144914    0.01244914
0.01315548    0.01415548
0.01203134    0.01303134
0.02045263    0.02145263
0.01731965    0.01831965
0.01628572    0.01728572
0.01284755    0.01384755
0.01031457    0.01131457
0.0103495    0.0113495
0.01389779    0.01489779
0.01237831    0.01337831
0.01214306    0.01314306
0.008812802    0.0198128
0.0175218    0.0185218
0.01342274    0.01442274
0.009582774    0.01058277
0.01078213    0.01178213
0.001375277    0.01237528
0.01176746    0.01276746
0.01720716    0.01820716
0.01625969    0.01725969
0.0141172    0.0151172
0.008796332    0.01979633
0.009520204    0.0105202
0.0135477    0.0145477
0.0005241224    0.01152412
0.01480958    0.01580958
0.01212081    0.01312081
0.001512269    0.01251227
0.01475695    0.01575695
0.01051917    0.01151917
0.004491548    0.01549155
0.004352185    0.01535218
0.0151318    0.0161318
0.0112194    0.0122194
0.01352858    0.01452858
0.01138518    0.01238518
0.01391972    0.01491972
0.01544565    0.01644565
0.02134597    0.02234597
0.01355635    0.01455635
0.01611681    0.01711681
0.01451767    0.01551767
0.01601232    0.01701232
0.01059019    0.01159019
0.01160059    0.01260059
0.01304075    0.01404075
0.0142668    0.0152668
0.0116523    0.0126523
0.01495544    0.01595544
0.01096916    0.01196916
0.01313216    0.01413216
0.01320721    0.01420721
0.02189022    0.02289022
0.01451779    0.01551779
0.01589186    0.01689186
0.01289152    0.01389152
0.01000649    0.01100649
0.00981961    0.01081961
0.01358537    0.01458537
0.0119913    0.0129913
0.01172804    0.01272804
0.01868382    0.01968382
0.0144669    0.0154669
0.01252208    0.01352208
0.009546727    0.01054673
0.01060156    0.01160156
0.01101671    0.01201671
0.01146051    0.01246051
0.01394571    0.01494571
0.01337112    0.01437112
0.01297259    0.01397259
0.01524675    0.01624675
0.009741244    0.01074124
0.01235555    0.01335555
0.01038853    0.01138853
0.01607629    0.01707629
0.01254235    0.01354235
0.01150881    0.01250881
0.01390705    0.01490705
0.01056106    0.01156106
0.01465496    0.01565496
0.01477197    0.01577197
0.01647268    0.01747268
0.01071004    0.01171004
0.01267604    0.01367604
0.01091574    0.01191574
0.01417683    0.01517683
0.0147391    0.0157391
0.02216735    0.02316735
0.01260534    0.01360534
0.01529956    0.01629956
0.0159297    0.0169297
0.01741955    0.01841955
0.01094979    0.01194979
0.01642213    0.01742213
0.01307074    0.01407074
0.01468718    0.01568718
0.01113593    0.01213593
0.01408555    0.01508555
0.01150208    0.01250208
0.01298575    0.01398575
0.01444933    0.01544933
0.02240086    0.02340086
0.01316898    0.01416898
0.01524287    0.01624287
0.01329929    0.01429929
0.01055294    0.01155294
0.009571285    0.01057129
0.01403075    0.01503075
0.01158836    0.01258836
0.01205978    0.01305978
0.02004294    0.02104294
0.01374419    0.01474419
0.01170258    0.01270258
0.01047763    0.01147763
0.01069671    0.01169671
0.01501162    0.01601162
0.01095516    0.01195516
0.01276431    0.01376431
0.0126245    0.0136245
0.01198247    0.01298247
0.01441372    0.01541372
0.009985047    0.01098505
0.01131697    0.01231697
0.009655964    0.01065596
0.01798349    0.01898349
0.01143317    0.01243317
0.01649248    0.01749248
0.01327872    0.01427872
0.01017831    0.01117831
0.01417992    0.01517992
0.01918299    0.02018299
0.007932654    0.01893265
0.0003461271    0.01134613
0.01182675    0.01282675
0.01058034    0.01158034
0.01464739    0.01564739
0.01403308    0.01503308
0.02155146    0.02255146
0.01184044    0.01284044
0.004650099    0.0156501
0.005340606    0.01634061
0.01693419    0.01793419
0.001206807    0.01220681
0.01523011    0.01623011
0.01332828    0.01432828
0.005105888    0.01610589
0.0107669    0.0117669
0.003390953    0.01439095
0.001921959    0.01292196
0.003065869    0.01406587
0.01336799    0.01436799
0.02152427    0.02252427
0.01229453    0.01329453
0.01459893    0.01559893
0.00390479    0.01490479
0.01094362    0.01194362
0.009620676    0.01062068
0.01469405    0.01569405
0.001300504    0.0123005
0.01239649    0.01339649
0.02150808    0.02250808
0.01370512    0.01470512
0.01111721    0.01211721
0.001595075    0.01259508
0.01076492    0.01176492
0.01371175    0.01471175
0.0005940917    0.01159409
0.001975009    0.01297501
0.01214796    0.01314796
0.01118279    0.01218279
0.0142601    0.0152601
0.01015927    0.01115927
0.01047264    0.01147264
0.00920947    0.01020947
0.01815056    0.01915056
0.01064046    0.01164046
0.01530484    0.01630484
0.002654894    0.01365489
0.009904393    0.01090439
0.01371016    0.01471016
0.01815374    0.01915374
0.01948558    0.02048558
0.01008612    0.01108612
0.01120749    0.0122075
0.01034066    0.01134066
0.01531123    0.01631123
0.01332787    0.01432787
0.01709008    0.01809008
0.01170281    0.01270281
0.01550735    0.01650735
0.01257886    0.01357886
0.01393112    0.01493112
0.01139045    0.01239045
0.0141634    0.0151634
0.0137995    0.0147995
0.01552342    0.01652342
0.01050313    0.01150313
0.01343794    0.01443794
0.01234116    0.01334116
0.01336669    0.01436669
0.01079244    0.01179244
0.01685461    0.01785461
0.01163364    0.01263364
0.01395601    0.01495601
0.01468351    0.01568351
0.01122272    0.01222272
0.009960138    0.01096014
0.0155474    0.0165474
0.01109475    0.01209475
0.01273413    0.01373413
0.02305934    0.02405934
0.01379109    0.01479109
0.01069923    0.01169923
0.01285234    0.01385234
0.01081369    0.01181369
0.01253325    0.01353325
0.01033599    0.01133599
0.01141322    0.01241322
0.01180984    0.01280984
0.01132072    0.01232072
0.01423121    0.01523121
0.01028377    0.01128377
0.01081686    0.01181686
0.009083405    0.01008341
0.01525122    0.01625122
0.01007394    0.01107394
0.01424232    0.01524232
0.01203194    0.01303194
0.009708412    0.01070841
0.01324195    0.01424195
0.01724723    0.01824723
0.02085873    0.02185873
0.01532114    0.01632114
0.0104523    0.0114523
0.01051135    0.01151135
0.01570469    0.01670469
0.01323674    0.01423674
0.01647274    0.01747274
0.01152601    0.01252601
0.01610281    0.01710281
0.01226207    0.01326207
0.01356034    0.01456034
0.01655598    0.01755598
0.01324951    0.01424951
0.01456049    0.01556049
0.0203986    0.0213986
0.01054558    0.01154558
0.01382924    0.01482924
0.01703096    0.01803096
0.01439177    0.01539177
0.01029816    0.01129816
0.01576569    0.01676569
0.01125136    0.01225136
0.01378382    0.01478382
0.01605215    0.01705215
0.01168432    0.01268432
0.01056088    0.01156088
0.01716532    0.01816532
0.01618703    0.01718703
0.0114255    0.0124255
0.02449554    0.02549554
0.01365131    0.01465131
0.01130574    0.01230574
0.01422107    0.01522107
0.01055751    0.01155751
0.01150937    0.01250937
0.0162629    0.0172629
0.01152003    0.01252003
0.0115526    0.0125526
0.01199661    0.01299661
0.01407808    0.01507808
0.01068387    0.01168387
0.01139026    0.01239026
0.009892479    0.01089248
0.01483214    0.01583214
0.01038891    0.01138891
0.01333271    0.01433271
0.0166231    0.0176231
0.01011436    0.01111436
0.01298296    0.01398296
0.01647913    0.01747913
0.02067789    0.02167789
0.01404801    0.01504801
0.00991341    0.01091341
0.01063277    0.01163277
0.006268496    0.0172685
0.01314619    0.01414619
0.01653921    0.01753921
0.01160192    0.01260192
0.0168907    0.0178907
0.0120955    0.0130955
0.01382645    0.01482645
0.01537359    0.01637359
0.0125172    0.0135172
0.0154798    0.0164798
0.01942596    0.02042596
0.0005759021    0.0115759
0.01444087    0.01544087
0.01588021    0.01688021
0.01556311    0.01656311
1.439371E-05    0.01101439
0.01536079    0.01636079
0.01097777    0.01197777
0.01361118    0.01461118
0.01551658    0.01651658
0.002106114    0.01310611
0.01138222    0.01238222
0.01888929    0.0198893
0.01497868    0.01597868
0.000489968    0.01148997
0.02476509    0.02576509
0.01351571    0.01451571
0.001739304    0.0127393
0.01333007    0.01433007
0.01037442    0.01137442
0.01067898    0.01167898
0.01506051    0.01606051
0.01159614    0.01259614
0.01136869    0.01236869
0.01292984    0.01392984
0.01392975    0.01492975
0.01096993    0.01196993
0.01223269    0.01323269
0.0009093062    0.01190931
0.01509588    0.01609588
0.0006137529    0.01161375
0.01260423    0.01360423
0.01544555    0.01644555
0.01040455    0.01140455
0.0127258    0.0137258
0.01586808    0.01686808
0.01687369    0.0178737
0.01289789    0.01389789
0.009528613    0.01052861
0.01071916    0.01171916
0.01698588    0.01798588
0.013056    0.014056
0.01673287    0.01773287
0.01192352    0.01292352
0.01784541    0.01884541
0.01202675    0.01302675
0.01421556    0.01521556
0.01431635    0.01531635
0.01199518    0.01299518
0.01653194    0.01753194
0.01857327    0.01957327
0.01059759    0.01159759
0.01524619    0.01624619
0.01485492    0.01585492
0.01685087    0.01785087
0.009815695    0.01081569
0.01508212    0.01608212
0.0107819    0.0117819
0.01343823    0.01443823
0.01263642    0.01363642
0.0125278    0.0135278
0.01238152    0.01338152
0.02069345    0.02169345
0.01389506    0.01489506
0.009821496    0.0108215
0.01998699    0.02098699
0.01338056    0.01438056
0.01215582    0.01315582
0.01081612    0.01181612
0.01024355    0.01124355
0.01008319    0.01108319
0.01398318    0.01498318
0.01165037    0.01265037
0.01123725    0.01223725
0.01407053    0.01507053
0.01378235    0.01478235
0.01117442    0.01217442
0.01329398    0.01429398
0.01208348    0.01308348
0.01548523    0.01648523
0.01077419    0.01177419
0.01208504    0.01308504
0.01439347    0.01539347
0.01061195    0.01161195
0.01246948    0.01346948
0.01543134    0.01643134
0.01600534    0.01700534
0.01190217    0.01290217
0.009343408    0.01034341
0.0111415    0.0121415
0.01851753    0.01951753
0.01283393    0.01383393
0.01670478    0.01770478
0.01282155    0.01382155
0.01880617    0.01980617
0.01222948    0.01322948
0.01431241    0.01531241
0.01341133    0.01441133
0.01226945    0.01326945
0.01773854    0.01873854
0.01785284    0.01885284
0.01603054    0.01703054
0.01582125    0.01682125
0.01397972    0.01497972
0.01795644    0.01895644
0.01041751    0.01141751
0.01384013    0.01484013
0.01093701    0.01193701
0.01283792    0.01383793
0.01188437    0.01288437
0.01755208    0.01855208
0.01352055    0.01452055
0.02197316    0.02297316
0.0129652    0.0139652
0.01526973    0.01626973
0.01836266    0.01936266
0.01380266    0.01480266
0.01695515    0.01795515
0.01099419    0.01199419
0.009792324    0.01079232
0.01050068    0.01150068
0.01305857    0.01405857
0.01147897    0.01247897
0.01169485    0.01269485
0.0147102    0.0157102
0.01353543    0.01453543
0.01045298    0.01145298
0.01511981    0.01611981
0.01354526    0.01454526
0.01551792    0.01651792
0.01624549    0.01724549
0.01187469    0.01287469
0.0134911    0.0144911
0.01082292    0.01182292
0.01218857    0.01318857
0.01577375    0.01677375
0.01580592    0.01680592
0.01109735    0.01209735
0.00921119    0.01021119
0.01144348    0.01244348
0.01837888    0.01937888
0.002613536    0.01361354
0.006679986    0.01767999
0.01388544    0.01488544
0.0098913    0.0208913
0.01243702    0.01343702
0.004413274    0.01541327
0.01268629    0.01368629
0.01278901    0.01378901
0.01718322    0.01818322
0.01728057    0.01828058
0.0148105    0.0158105
0.01655679    0.01755679
0.01328075    0.01428075
0.01731528    0.01831528
0.0108478    0.0118478
0.002602987    0.01360299
0.001048061    0.01204806
0.01223773    0.01323773
0.01140794    0.01240794
0.01643335    0.01743335
0.004767951    0.01576795
0.02182822    0.02282822
0.002218828    0.01321883
0.0139903    0.0149903
0.01743664    0.01843664
0.01422482    0.01522482
0.01579633    0.01679633
0.01118965    0.01218965
0.009469328    0.01046933
0.01120589    0.01220589
0.01231663    0.01331663
0.01135643    0.01235643
0.01211667    0.01311667
0.01551633    0.01651633
0.01328867    0.01428867
-6.273377E-05    0.01093727
0.007047525    0.01804752
0.01261201    0.01361201
0.005555876    0.01655588
0.01504163    0.01604163
0.01190967    0.01290967
0.002766867    0.01376687
0.0009737109    0.01197371
0.001908145    0.01290814
0.006308859    0.01730886
0.0157306    0.0167306
0.01001356    0.01101356
0.009116758    0.01011676
0.01165935    0.01265935
0.0151251    0.0161251
0.01239358    0.01339358
0.01665536    0.01765536
0.01508105    0.01608105
0.02108172    0.02208172
0.01264549    0.01364549
0.01451465    0.01551465
0.01284786    0.01384786
0.01352537    0.01452537
0.01392006    0.01492006
0.01761393    0.01861393
0.01371475    0.01471475
0.01743249    0.01843249
0.01316445    0.01416445
0.01395414    0.01495414
0.01115542    0.01215542
0.01148584    0.01248584
0.01112749    0.01212749
0.01167918    0.01267918
0.01106988    0.01206988
0.01543953    0.01643953
0.01609922    0.01709922
0.0176772    0.0186772
0.01154411    0.01254411
0.01283354    0.01383354
0.01664053    0.01764053
0.01464681    0.01564681
0.01476284    0.01576284
0.01133218    0.01233218
0.009238166    0.01023817
0.01214967    0.01314967
0.01253047    0.01353047
0.01126878    0.01226878
0.01253813    0.01353813
0.01646468    0.01746468
0.01304197    0.01404197
0.009568634    0.01056863
0.01904703    0.02004703
0.01025356    0.01125356
0.01559489    0.01659489
0.01396287    0.01496287
0.01218557    0.01318557
0.0124948    0.0134948
0.0110814    0.0120814
0.01167225    0.01267225
0.01701818    0.01801818
0.01570228    0.01670228
0.01050456    0.01150456
0.0092735    0.0102735
0.01205263    0.01305263
0.01464386    0.01564386
0.01690759    0.01790759
0.02052351    0.02152351
0.01617296    0.01717296
0.02243455    0.02343455
0.01142252    0.01242252
0.01868927    0.01968927
0.01323163    0.01423163
0.01371885    0.01471885
0.01338479    0.01438479
0.01788167    0.01888167
0.01277373    0.01377373
0.0195193    0.0205193
0.01340056    0.01440056
0.01349575    0.01449575
0.01064511    0.01164511
0.01688125    0.01788125
0.01619639    0.01719639
0.01161298    0.01261298
0.01119335    0.01219335
0.01459418    0.01559418
0.01749571    0.01849571
0.01651001    0.01751001
0.01187726    0.01287726
0.01183283    0.01283283
0.0159882    0.0169882
0.01439078    0.01539078
0.01387775    0.01487775
0.01165335    0.01265335
0.009675019    0.01067502
0.01268689    0.01368689
0.01264491    0.01364491
0.01077418    0.01177418
0.01228732    0.01328732
0.01809057    0.01909057
0.01292181    0.01392181
0.01496206    0.01596206
0.02074118    0.02174118
0.00999504    0.01099504
0.02026278    0.02126278
0.01303672    0.01403672
0.01249619    0.01349619
0.01261253    0.01361253
0.01640003    0.01740003
0.01678546    0.01778546
0.0176414    0.0186414
0.005679131    0.01667913
0.001284363    0.01228436
0.009385453    0.01038545
0.01244545    0.01344545
0.004852766    0.01585277
0.01574757    0.01674757
0.01955358    0.02055358
0.01528133    0.01628133
0.02240967    0.02340967
0.01054844    0.01154844
0.01763446    0.01863446
0.01384482    0.01484482
0.01411999    0.01511999
0.003413185    0.01441319
0.008320868    0.01932087
0.01201762    0.01301762
0.02001652    0.02101652
0.01386155    0.01486155
0.003645094    0.01464509
0.0102804    0.0112804
0.01572082    0.01672082
0.01498922    0.01598922
0.001565579    0.01256558
0.001281674    0.01228167
0.01392071    0.01492071
0.01894329    0.01994329
0.01601856    0.01701856
0.01246426    0.01346426
0.0110239    0.0120239
0.005340794    0.01634079
0.01413345    0.01513345
0.01316873    0.01416873
0.001921347    0.01292135
0.009987527    0.01098753
0.0134192    0.0144192
0.01299537    0.01399537
0.01042062    0.01142062
0.01203664    0.01303664
0.01790765    0.01890765
0.01280168    0.01380168
0.01365854    0.01465854
0.02081977    0.02181977
0.009883452    0.01088345
0.01928493    0.02028493
0.01229358    0.01329358
0.003024228    0.01402423
0.01296752    0.01396752
0.01520647    0.01620647
0.01561848    0.01661848
0.01840983    0.01940983
0.0156571    0.0166571
0.01229946    0.01329946
0.009465406    0.01046541
0.01283791    0.01383791
0.01518817    0.01618817
0.01471262    0.01571262
0.0187032    0.0197032
0.0122779    0.01327791
0.01814763    0.01914763
0.009923727    0.01092373
0.01670349    0.01770349
0.01465864    0.01565864
0.01471139    0.01571139
0.0135669    0.0145669
0.01891861    0.01991861
